5.000000000000000000e+00,-5.533918423315813129e-02,3.037611093831051826e-03,-1.337524730780184504e-03,3.890976994698337049e-02,3.109286715798573533e-02
5.000000000000000000e+00,-4.568530689028240527e-02,-5.928910751878683355e-02,-5.513226136777833047e-02,-4.425659618526893088e-03,-6.574106204221685790e-02
5.000000000000000000e+00,-1.948603873531411582e-02,1.399136759048992366e-02,-3.827981102973118666e-02,4.038230340494670077e-03,3.492036971487772617e-02
1.300000000000000000e+01,-1.496338414521995556e-02,4.150872967399728275e-02,-4.205897917035059975e-03,4.178863631026627501e-02,1.941600542144690522e-02
1.300000000000000000e+01,-1.614085885473966892e-02,-4.014131854843830394e-02,4.892852994765747865e-02,-5.297499150849166449e-02,3.048625321600693244e-02
1.300000000000000000e+01,-3.496499103023230359e-02,6.848439632466260529e-02,-2.961572734746215421e-02,-2.502045114815217020e-02,2.899407354838471826e-02
1.300000000000000000e+01,-6.541831562620762167e-03,-8.141430342232738870e-02,-1.668645204266856752e-02,-7.788230690105137077e-02,1.052850321865489089e-02
1.300000000000000000e+01,-2.783534114688412942e-02,3.582744531772018466e-03,4.126533058506120372e-02,-1.927123152960249011e-02,4.602529581995171842e-02
1.000000000000000000e+01,1.690279657414502871e-03,-2.496664198636878995e-02,-4.351591603131304588e-03,4.520600935696115347e-02,7.065906493959940061e-03
1.000000000000000000e+01,1.352753700155689270e-02,-7.717099468822940372e-03,8.316445482862597563e-03,2.226281612585915767e-02,1.065796079596672587e-02
1.000000000000000000e+01,-6.076440218943259149e-03,2.975386253141587556e-02,-4.954762113971739740e-02,1.674118506615495522e-02,1.761509378563747355e-02
1.000000000000000000e+01,3.875755428192599605e-02,-1.469150042179393628e-02,5.493624057020935619e-02,-1.051008550029646459e-02,6.849723104274198270e-04
1.000000000000000000e+01,-3.641725514260749780e-02,-1.386219420051314037e-02,2.247937506420706263e-02,-2.015681130738302632e-03,2.706279027751223171e-02
2.000000000000000000e+00,1.831785858443585671e-02,-1.847499983797836224e-03,2.830530747867250618e-02,6.678792536354997977e-02,-6.410377718604842734e-02
2.000000000000000000e+00,-1.124964180562829444e-02,2.836289757411195739e-02,-1.282394434737870077e-02,6.668663198952720639e-03,-2.738961538270186583e-02
2.000000000000000000e+00,-8.431084840369200417e-02,6.530849921141276132e-03,-3.350081800842989732e-02,1.138635260246073644e-02,1.347369510594327233e-02
2.000000000000000000e+00,9.086368261142676109e-03,2.763198117097445672e-02,2.883616474378070550e-03,6.783311951364986991e-02,-1.320832210625472007e-02
2.000000000000000000e+00,-1.181755765325044095e-02,-1.661028656793604036e-02,4.557497484213143824e-02,7.848291868740140884e-03,-1.478679987727773981e-02
4.000000000000000000e+00,-2.548840210284283609e-03,-2.683103909151804412e-02,6.376365315442215909e-03,-1.750555129818557459e-02,-3.663947856119009749e-02
4.000000000000000000e+00,-3.034829275477089749e-02,-4.760903259708346158e-02,-5.344510750426500340e-02,2.295272525469015112e-02,-3.381482161933133113e-02
4.000000000000000000e+00,3.456055486381566511e-02,-1.775858747366231005e-02,5.104982641897357759e-02,4.296737644092425701e-02,-5.462092023428539306e-02
4.000000000000000000e+00,4.057933775180575658e-02,3.768574482363162143e-02,-1.381379772247789788e-02,-3.475604571891344197e-02,5.649438408619909119e-02
4.000000000000000000e+00,4.762819941579042766e-03,-7.294179870790079567e-02,2.548793509553307426e-02,-5.294970519177878178e-03,-4.219099489694940613e-02
5.000000000000000000e+00,-6.489971697683782903e-02,1.622470229382016668e-02,3.796017592647035060e-02,8.307023215956993792e-03,6.323174978906081177e-03
5.000000000000000000e+00,2.329572211212618815e-02,-4.694080279481941710e-03,-4.189901548503194295e-02,-3.926163648403867279e-02,-1.277310618629922540e-02
5.000000000000000000e+00,1.302888416341600568e-02,-8.474613060910625439e-02,4.435728497311560575e-02,-1.790798909571880357e-02,1.557550909165909001e-03
5.000000000000000000e+00,5.287948654383678535e-04,-8.258430908462320585e-02,-1.724683422662659157e-02,3.471159181970414481e-02,2.396146616980469879e-02
5.000000000000000000e+00,-6.508494110882512285e-02,1.324721455176501930e-02,-6.214616946910619423e-03,-2.451532223909144367e-02,3.497664282768670179e-03
5.000000000000000000e+00,3.379692019503333089e-03,-2.752109394779477750e-03,1.876929066959413112e-02,-2.974774812113606740e-02,6.209083385304449421e-02
5.000000000000000000e+00,-2.645751935384708931e-02,3.602621042760406622e-02,3.325886481664291211e-02,2.698364760819733574e-02,6.558495022673835328e-02
5.000000000000000000e+00,7.641311925404213785e-03,-3.139874256134397856e-02,-3.647610350520642808e-02,-1.428155564321970192e-03,-4.369033481435435212e-02
5.000000000000000000e+00,-3.277008776105869159e-02,-4.943621864872745769e-02,-3.495777041176216515e-02,3.929278457261869972e-02,3.567370575190164511e-02
5.000000000000000000e+00,-5.573193431013944571e-02,-1.526819650926173992e-02,-5.559281098853097701e-03,2.161284753567725356e-02,2.335919627346052033e-02
2.000000000000000000e+00,-3.934492918671975668e-03,-3.071152539573126367e-02,-3.305430348418975095e-02,-1.361138828514756385e-03,-7.418301707687768171e-03
2.000000000000000000e+00,7.644416007376776678e-02,3.978344113744710503e-02,-1.314687420440379707e-02,3.898304610535970743e-02,8.216945587589053390e-04
2.000000000000000000e+00,-2.415078571612126052e-02,-2.100839983557950194e-02,-2.177536172441455614e-02,2.548880711494319259e-02,2.080412852098715085e-02
2.000000000000000000e+00,-2.068877029867725176e-02,1.417999922278548146e-02,1.011370351584540278e-02,-4.412076043549932602e-02,4.668703685667729281e-02
2.000000000000000000e+00,-2.767608911747185957e-02,9.037588741373739354e-03,-2.233337769147825808e-02,-1.459779333099360532e-02,-4.470837859109219603e-02
5.000000000000000000e+00,4.573612451076004837e-02,5.628427962670280033e-02,-8.943998506789049840e-03,1.054649815283391877e-02,2.724714820020119124e-02
5.000000000000000000e+00,-2.102493129959373541e-02,-6.610527359439036243e-02,-5.155879470906331308e-02,4.455579209890760811e-02,-3.870953980715920867e-02
5.000000000000000000e+00,3.105155508129858050e-02,2.087642201020515828e-02,-5.720281066838651604e-03,2.189096089223828423e-02,4.579862962161933282e-02
5.000000000000000000e+00,7.769078235128784073e-03,1.947985169222454793e-02,-5.955100181789906542e-03,3.006900506889996147e-02,1.555637401111754047e-02
5.000000000000000000e+00,6.133825903772046478e-02,1.611176446845011614e-02,1.057155943438262136e-02,-2.737219587167712131e-02,-4.554597343748210958e-02
6.000000000000000000e+00,2.701728864400756644e-02,2.891461976691607049e-03,1.752127830653003523e-02,-4.865934735541368322e-02,6.704361531271800512e-02
6.000000000000000000e+00,8.585195206227486803e-03,1.764360904210919914e-02,-1.761141649135246692e-02,-2.450045352684003183e-02,1.561232103989000641e-02
6.000000000000000000e+00,-5.781476420195167526e-02,-1.035459475191641450e-02,-1.332151783754195219e-02,-1.632419818897976049e-02,1.591668659682365927e-02
6.000000000000000000e+00,-5.621884440428482482e-02,-5.051001523514365987e-02,-3.931221254858301845e-02,2.682030845171409165e-03,3.069391819261464704e-02
6.000000000000000000e+00,1.892045808170262841e-02,-1.038502847421668984e-01,1.631873380818300227e-04,-1.175709882843977913e-02,-7.575566642733060942e-03
1.400000000000000000e+01,1.552120412431115364e-02,2.485006197113761445e-02,-1.959664737268849641e-02,-5.801597695252575654e-02,4.411265837464754813e-02
1.400000000000000000e+01,7.168251545460364860e-03,-7.740307157389499093e-02,6.426652606635485654e-02,-2.191427082239116170e-02,2.899517834675906583e-02
1.400000000000000000e+01,-5.791146661761736869e-02,-3.742779250377056832e-02,4.767446644160470981e-02,4.905815068074819568e-02,-7.464154743719870599e-04
1.400000000000000000e+01,2.156852527269069106e-02,-3.851724753303790993e-02,9.148835401308853463e-03,-9.985721708083815026e-03,-4.063935512485568335e-02
1.400000000000000000e+01,1.691160266194274495e-02,1.744529292824938474e-02,-6.386134079914227921e-03,4.124186767369319995e-02,4.576105801181824806e-02
2.000000000000000000e+00,-1.000761013411132459e-02,1.434525873977307055e-02,3.930563740994443001e-02,3.517810733641476423e-02,9.973444347548461944e-03
2.000000000000000000e+00,4.164154603003639848e-02,3.964135828542160803e-03,3.530557963200851163e-02,-1.266946129106303297e-02,-5.284930266323446119e-02
2.000000000000000000e+00,-2.893015191156832742e-04,-3.822443790711153692e-03,1.860600178118013842e-02,-1.302317619362421131e-02,7.791284991177180146e-03
2.000000000000000000e+00,-6.257524979717521071e-03,-8.428930105370993631e-02,-1.508266043676383984e-02,-5.009903179054518187e-03,-5.491360706831734106e-02
2.000000000000000000e+00,1.934307018730942185e-02,-9.236142948956221899e-03,1.826659158482624515e-02,8.153950167243477487e-02,3.094629223583307553e-02
1.400000000000000000e+01,-1.118489086369252967e-03,1.755943036215799197e-02,-2.468402299808333117e-02,6.063302342605830786e-02,-1.598313880369802917e-02
1.400000000000000000e+01,6.126058487426617322e-02,2.647425120169700705e-03,-4.115228566131063498e-02,3.524564821183642088e-02,3.292859494964438336e-03
1.400000000000000000e+01,7.521653510704513941e-03,-2.525869946254146944e-02,2.962671170592853440e-02,1.446673447592114123e-02,3.096817967699183258e-02
1.400000000000000000e+01,-1.623972065068723936e-02,3.956985798556951484e-02,2.843466779678722328e-02,-8.344002595537079389e-03,-3.439684058990535864e-02
1.400000000000000000e+01,3.872201422487502043e-02,1.871880059824599860e-02,-4.790098962209572014e-03,-2.873629945471021727e-02,-4.660058599100565246e-02
1.200000000000000000e+01,-6.202803347308540050e-02,-6.355614444825072329e-05,-3.513445806609259443e-03,-1.123748333078105135e-02,-1.833289475861273402e-02
1.200000000000000000e+01,3.981745454499475978e-02,7.139081598211977076e-02,1.898408398162421476e-02,-4.425802766992747300e-02,2.924600936433754961e-02
1.200000000000000000e+01,2.436475147117530410e-03,-2.214987105623350550e-02,6.569304336368772881e-03,3.249899767439236829e-03,-1.010266310881224872e-02
1.200000000000000000e+01,-4.605993077111628087e-02,4.592761867154306586e-03,3.327453066768593787e-02,5.261856406097717605e-03,-3.403119345933644513e-02
1.200000000000000000e+01,-6.125344335201763496e-02,-2.273865044374480740e-02,-1.371473253260387798e-02,-6.627035064237989798e-03,-3.520486923054304967e-02
1.200000000000000000e+01,2.109237383879594002e-02,1.495611286668768053e-02,2.873663755003021472e-02,-2.186160037595842945e-02,-4.265601921859139140e-02
1.200000000000000000e+01,-2.514830209366843844e-02,3.871745167534562659e-02,3.267976361823739934e-02,-5.001873995491094849e-02,-4.786060573833778031e-02
1.200000000000000000e+01,-9.464834041667641654e-03,-2.977267811183931592e-02,4.089579120438108922e-02,-5.370145019296410083e-02,2.925943066832495734e-02
1.200000000000000000e+01,-5.978693148129803764e-02,2.270229874177637219e-02,8.180024907385984034e-02,-4.264621507150739149e-02,3.546348219896636178e-02
1.200000000000000000e+01,5.786372617706621313e-02,8.512712158936984463e-02,6.257095687225997308e-03,-7.843772767694046077e-02,1.859734832511876490e-02
1.100000000000000000e+01,6.555198964290319397e-02,2.587898396896832348e-02,1.640323650865794722e-02,-4.498543532411325430e-02,1.427082107245306562e-02
1.100000000000000000e+01,-5.343908806016529206e-02,-3.877547466705517920e-02,-1.264347307441791510e-02,-5.760832112823133233e-02,-4.920822013749662216e-02
1.100000000000000000e+01,5.005940478031528813e-03,-7.876547867836301538e-04,3.286271015933715095e-02,-6.388000198079514524e-02,-6.146123471928024301e-02
1.100000000000000000e+01,1.064806377265870019e-02,3.577254154673055811e-03,3.909659501113153107e-02,-2.546763758917135190e-02,1.196553410586546386e-02
1.100000000000000000e+01,-2.586916557347409759e-02,-4.681081863174833824e-02,-6.705573839965714433e-02,-3.945367539645756871e-03,2.705990147863482007e-02
1.000000000000000000e+01,3.612941096023448290e-02,1.695097070356300917e-02,3.743161092374328730e-02,-1.878471961036760549e-02,4.816148932078697514e-02
1.000000000000000000e+01,5.548555030081221695e-02,-1.660815544821613379e-02,4.049668033646307980e-02,2.958224487109296225e-02,-4.322709334873381382e-02
1.000000000000000000e+01,-3.687613738505682304e-02,4.538660001270470624e-03,2.638605695391349829e-02,-3.017879365725594648e-02,2.017355532021549575e-02
1.000000000000000000e+01,-5.519132748606465390e-03,1.016336454961424760e-02,-2.326355116896416594e-02,1.465409873923106607e-02,-4.209556015175868631e-04
1.000000000000000000e+01,2.099950974481583268e-03,-4.075838814013298117e-02,4.760234079763582364e-03,-7.509807294767223418e-02,4.910451449924303248e-03
4.000000000000000000e+00,-5.048410661160172841e-02,-2.285296724183135883e-02,1.843313003237223927e-02,-6.430412349897632329e-02,-5.853434186435751280e-02
4.000000000000000000e+00,1.329054251993175111e-02,-3.782839383375547621e-02,-4.819773976723485363e-03,2.980294273684385917e-02,-1.555359207348145680e-02
4.000000000000000000e+00,-1.312246917150760618e-02,-3.643417896617180685e-02,-5.935204487216364649e-02,4.040411895875645198e-02,-1.250994784554411605e-02
4.000000000000000000e+00,3.306675224249629869e-02,-1.875405006570578931e-02,-4.196915407847981450e-02,8.976516842375780597e-03,-6.929647719986307963e-02
4.000000000000000000e+00,5.154199388010506644e-02,-3.803003544970535305e-02,-3.363721992994098825e-02,1.644973199270229405e-02,2.599425954552571708e-02
1.200000000000000000e+01,1.612240300727674561e-02,7.770937852112590888e-03,7.623773221866463057e-03,2.120187439290744172e-02,3.226771847093811568e-02
1.200000000000000000e+01,3.328802853664757089e-02,2.970103887210184118e-02,5.334813539133115984e-02,-2.390824316972658785e-03,-4.646193186146106019e-02
1.200000000000000000e+01,-3.120224023530990265e-02,4.981440081758551491e-02,5.731257460910098300e-02,4.246751235479386682e-02,-2.439177805488720527e-02
1.200000000000000000e+01,4.716759767165647904e-02,-1.103796008703934566e-02,2.171648160260283497e-02,-3.706782989675971168e-02,4.507801364200055179e-03
1.200000000000000000e+01,-4.939715807841258549e-02,-8.208741737670966279e-03,-4.371001929323069246e-02,2.221822603783359454e-02,-8.634834119705324731e-03
2.000000000000000000e+00,-1.460991406439550097e-02,-7.479411934805339779e-02,6.353894490638277437e-02,-1.382937251389290689e-02,-2.051440351656923927e-02
2.000000000000000000e+00,-3.065192974436248274e-02,3.762522719239973917e-02,1.770602053200304171e-02,-1.126481599396454876e-02,2.066442105699172263e-02
2.000000000000000000e+00,5.974899233109553023e-03,5.244221163948081799e-02,3.753328843063120923e-02,-2.654274837625953537e-02,-1.050748066928822860e-02
2.000000000000000000e+00,-1.746060383891294074e-02,4.333889192587092598e-03,-3.928003690217606036e-02,1.965644601346108744e-02,3.505656187471885288e-02
2.000000000000000000e+00,-4.565875479505770995e-02,-2.111179197706494412e-02,6.971700382772451918e-04,1.099576963850590859e-02,-1.296667554482729308e-02
2.000000000000000000e+00,3.253728413729317084e-04,3.563266131124684377e-02,-4.057823349443706942e-03,5.672262631946432127e-02,1.676595890848860820e-02
2.000000000000000000e+00,2.198261050558803290e-02,9.270074286942438235e-03,-2.517766783144563796e-03,-1.932958633905224738e-02,-6.008134845306851470e-03
2.000000000000000000e+00,-1.646807276788714530e-04,-4.050310403553490646e-02,-6.054554804410637245e-03,1.462399607185816547e-02,2.264432749947181342e-02
2.000000000000000000e+00,-4.950613518661758222e-02,6.577344349692232361e-02,-3.028902747260067609e-03,6.228997746229457573e-04,-2.995997756084249966e-02
2.000000000000000000e+00,1.364672676172460491e-02,9.079076262211931148e-02,5.159342388839081861e-02,-9.072722390834037087e-03,-4.009235788932472705e-02
4.000000000000000000e+00,3.631781786539786585e-03,1.590804860621202604e-02,8.724945675636395365e-03,-5.952246212694786709e-02,2.445800083816522877e-02
4.000000000000000000e+00,3.394211011282088214e-02,-1.452127678775462158e-02,9.855275443019071227e-03,5.471647105296573166e-02,-5.520734424667417782e-03
4.000000000000000000e+00,-1.862893012914153962e-02,-3.825573047896381473e-02,3.967260456711105276e-02,-2.681368563805033422e-03,4.056610610115440191e-02
4.000000000000000000e+00,-7.920868433645525050e-03,3.226671471696627297e-02,3.424120640238033364e-02,4.466126969266883545e-02,-1.854851925460181822e-02
4.000000000000000000e+00,-5.576845598002753285e-02,-1.116906451072471364e-02,-2.789509287614186026e-02,2.672191483092914085e-02,-7.029874924068138173e-03
2.000000000000000000e+00,4.165450760940347420e-03,2.691358409010839378e-02,-3.347401195788475559e-02,2.097029458288148657e-02,-5.868339336748151086e-02
2.000000000000000000e+00,-3.256318198546107739e-02,-5.228845015971784332e-02,3.721735139156934907e-02,4.127361724731216930e-02,7.093149791953036118e-03
2.000000000000000000e+00,6.381350353793655873e-03,-5.469834261626353028e-02,-2.194523379575865837e-02,3.564658391291777861e-02,-2.393109050341493595e-03
2.000000000000000000e+00,1.487647038057566141e-03,1.424300912641217332e-02,-9.287308759349707440e-03,3.536514974208283119e-02,-1.799874393159906633e-02
2.000000000000000000e+00,2.134017506839445966e-02,8.350262966591760760e-02,-3.691241152645759194e-02,-3.235928718684096678e-02,1.362100694581228066e-02
8.000000000000000000e+00,-4.005165649420325963e-02,-7.500408711039030681e-03,-4.719418760096367321e-03,-7.606606116064230406e-03,-8.060744090756579230e-03
8.000000000000000000e+00,-2.121406207292888049e-02,3.689269641265546101e-02,-3.014551455955186837e-02,-4.309792098041004271e-02,1.771549135534115568e-02
8.000000000000000000e+00,-1.778895978475733552e-03,-2.841126171555149321e-02,-5.755605243442889901e-02,2.918507297675070750e-02,-2.978283195125279795e-02
8.000000000000000000e+00,5.431776809062550254e-02,4.594430470341172301e-02,1.122583919928735532e-02,2.085307443573720595e-02,-1.622065155355325791e-02
8.000000000000000000e+00,-1.414384343437273539e-02,6.823567103206448596e-03,-2.877148064543840963e-02,-3.288502727077206172e-02,-7.244285028203145162e-03
6.000000000000000000e+00,9.742047814316041887e-03,5.509138885652475892e-02,-1.067773358887168407e-02,4.777754750628487174e-02,-2.318824940657160383e-03
6.000000000000000000e+00,1.055519972187347368e-02,8.188327518387020221e-02,-3.708260872230368516e-02,-4.864486696513643099e-02,2.255069900088629148e-02
6.000000000000000000e+00,-2.404338600891027175e-02,-5.911059913111138542e-02,-1.463786478381796409e-02,-2.467110133235726407e-02,-8.582205606660757088e-03
6.000000000000000000e+00,-2.413488863336654688e-02,2.393382087307534961e-02,-2.433858140278766582e-02,2.664255037836656473e-02,-1.135303703860407465e-02
6.000000000000000000e+00,1.512405296953391390e-02,-9.605899337790451201e-03,-3.195434787233094286e-03,1.398166347068874847e-02,-2.955066912143775038e-02
8.000000000000000000e+00,-6.485151770059988108e-02,-3.015433652581406970e-02,5.774593969663135984e-03,-3.853539188378415914e-02,1.967191496542397555e-02
8.000000000000000000e+00,2.538003770495031453e-02,3.361559536273110715e-02,1.423083632729178240e-02,-2.761625271774129087e-02,2.931712940360215597e-02
8.000000000000000000e+00,7.749438686164463776e-03,6.758382364415944921e-02,-4.177602506622517253e-02,3.362514981248929374e-03,-3.351121247885117255e-02
8.000000000000000000e+00,3.145060821158650322e-02,3.891660409274856104e-03,1.596094980942387720e-02,3.022762628276061056e-02,5.326258676993577031e-03
8.000000000000000000e+00,4.555548706581751678e-02,1.098761464580935536e-02,-7.205583149124133828e-03,3.023134093743536175e-03,2.136589873708470352e-02
2.000000000000000000e+00,2.280073020996626135e-02,-2.480596237506446991e-02,-7.935266134693580789e-03,6.219142218325281884e-03,-4.832603244312179414e-03
2.000000000000000000e+00,-2.034580336822577537e-02,1.186949878428657582e-02,7.070600735090718132e-03,1.811803372052960687e-02,5.324185237266752108e-02
2.000000000000000000e+00,-3.802416353843041802e-02,-6.335496836940848753e-02,-6.944416246342151669e-03,4.621543499970577618e-02,3.081809834576311816e-02
2.000000000000000000e+00,7.481949861431008708e-02,5.812853726100044444e-03,3.709038367143423220e-02,4.672255562472148877e-02,-3.383911753979392673e-02
2.000000000000000000e+00,4.022725721057481690e-02,4.963798901464856750e-02,-3.825138263469347183e-02,1.247694425001861195e-02,4.520686122589185479e-02
7.000000000000000000e+00,-3.607925748663320942e-02,1.463646115780568163e-02,-6.218733911252761343e-03,-2.167400906267527225e-02,1.761198160587097022e-02
7.000000000000000000e+00,-3.037972875652794960e-03,-6.347270600624642378e-02,-2.023777399653949732e-02,-4.683172783114584320e-02,5.616900954418522357e-02
7.000000000000000000e+00,-1.032558649968973695e-02,-7.181582112317466682e-02,-1.075540739379197801e-02,-5.713516364767261269e-02,6.448036219454676699e-02
7.000000000000000000e+00,-1.986741668633250357e-02,-3.473943018792684245e-02,2.203294353756218155e-02,1.611516933638834984e-02,-2.877990616281727795e-02
7.000000000000000000e+00,-3.295505934742657544e-02,-3.741169505249865735e-03,-4.671066822164498394e-02,-1.603151624560513258e-02,-8.071692256289038489e-05
1.300000000000000000e+01,1.213193509817345889e-02,-6.257620751118195268e-02,6.190420288556060247e-02,7.095970688861556741e-02,-1.308863554422761040e-02
1.300000000000000000e+01,-2.843899500329304456e-02,-3.522636386638600819e-02,7.126416147449279870e-02,5.592437830462122263e-03,-3.274360581012402543e-02
1.300000000000000000e+01,-3.715738096251795103e-02,9.854414360169450049e-02,-4.096969434112900793e-02,-4.774703702255213289e-02,6.226354787121204937e-03
1.300000000000000000e+01,6.015301213103615291e-02,3.651013035582287986e-02,-3.956265274417540556e-02,8.175897038829323116e-03,1.106137725620498155e-02
1.300000000000000000e+01,-1.749673157808218776e-02,-7.734005306768285647e-03,4.427466930349558544e-02,-6.004187539310126831e-02,-3.164257512635854780e-02
8.000000000000000000e+00,7.632236159570267298e-02,6.544367568186486295e-02,-1.805195206852224302e-02,4.332121758464210770e-02,1.166744852428947855e-02
8.000000000000000000e+00,-3.684984957950606516e-02,2.450528470620821561e-02,-1.001948586964011984e-01,-7.085477451225466461e-02,-3.368792193856314648e-02
8.000000000000000000e+00,-8.600182416287187326e-02,5.431141524781273044e-02,-5.023391040823769332e-02,2.052952593337348947e-02,3.078229964679166791e-02
8.000000000000000000e+00,6.504700082017313926e-04,-2.401271094264088683e-03,4.342246550468532168e-02,-1.051175665037343276e-02,-3.020580545429609950e-02
8.000000000000000000e+00,-1.643020456948570199e-02,-1.670059496643193364e-02,2.515509004389597861e-02,-6.932958107833035385e-03,-8.009757657149466081e-03
7.000000000000000000e+00,4.711433588284427709e-02,2.315578017032950825e-02,-3.059918506474017252e-03,-1.037536251876222670e-02,1.498321310486475620e-02
7.000000000000000000e+00,-2.618934691460859335e-04,-2.693880867683445118e-02,2.833054993313960379e-02,-9.336645079627576421e-03,4.801685269192283723e-02
7.000000000000000000e+00,-1.691137984151638504e-02,8.076546540657772444e-02,-3.175562207034231949e-02,-4.203290385988875388e-02,2.533674982137143136e-02
7.000000000000000000e+00,-6.514666414857720779e-03,1.164095329737768400e-02,1.159242524955422966e-02,3.778757007712314070e-02,4.750074940532109623e-03
7.000000000000000000e+00,3.211508505155458854e-02,-9.194555709210953942e-03,-3.927417087254764065e-03,3.091554440866114625e-02,2.317979475806923248e-02
4.000000000000000000e+00,-4.004950729663512080e-03,4.886479717204001566e-02,1.711670369731609423e-02,-4.603645259570208169e-03,6.745556097688974739e-02
4.000000000000000000e+00,3.195946395094184656e-02,1.250329772638624458e-02,-4.782823668660998034e-02,5.039037863540434675e-02,-1.619332858882619602e-02
4.000000000000000000e+00,-3.438907732282861507e-02,-2.799360472312636267e-02,-7.269704471988215969e-03,1.209676531512012682e-02,5.110094918883339304e-02
4.000000000000000000e+00,5.927684366128591759e-02,1.133722215536027075e-02,4.547981432792334161e-02,-4.036616970771391560e-02,-3.949320976334613764e-02
4.000000000000000000e+00,-6.052235114229627053e-03,2.482677649023798047e-02,-5.158817205585019411e-02,-5.381347435005374470e-03,-3.008298566169692947e-02
5.000000000000000000e+00,-2.021095294488426189e-02,-1.852040917642475137e-03,-9.107532201719928736e-03,-2.127786518976260838e-02,-5.353680415117906960e-02
5.000000000000000000e+00,-5.481717471573940154e-02,7.790363575504491433e-02,3.278595836264213553e-02,-5.069684789055350221e-02,5.630054198151930589e-02
5.000000000000000000e+00,4.769927089124637552e-03,7.014313946564073102e-03,-1.507826284441182718e-02,1.258693861526976286e-02,1.583981330192909057e-02
5.000000000000000000e+00,-3.765663885009115641e-02,3.723248748872634573e-02,-1.790667109855941311e-02,-4.082427575914621132e-02,1.734729746023119454e-02
5.000000000000000000e+00,1.764867054981581265e-02,-5.313226098508076756e-02,-6.448575565857426681e-03,4.451372022851524113e-02,-1.517002785461998501e-02
2.000000000000000000e+00,-4.355436603662417305e-02,2.262203203467282389e-02,-5.531287250353739138e-02,4.925772363880829424e-02,1.719995400434462876e-02
2.000000000000000000e+00,-1.763445455148166668e-02,1.904037854037294447e-02,3.123735193704471960e-02,6.151697740211564680e-02,-1.523143336844573308e-02
2.000000000000000000e+00,2.705559672694530463e-03,2.080039698270695278e-02,2.688450833015066516e-02,1.456238977882193947e-02,2.388148919432315012e-02
2.000000000000000000e+00,2.715108580428762276e-03,-9.886262720438345961e-03,3.031652683560337805e-02,-9.117200776049837890e-03,3.337078780882389573e-02
2.000000000000000000e+00,2.029792543390441031e-02,5.741789189291952172e-02,7.380062552364524513e-03,2.052966265615801308e-03,-8.959170327094440750e-03
5.000000000000000000e+00,2.731225620286670611e-02,8.971436023209097138e-03,-3.688165039241089738e-03,4.617940704096570870e-02,-2.315080775510952593e-02
5.000000000000000000e+00,3.125069511142196388e-02,6.249456962931219592e-03,-2.839649838755633690e-02,-3.519757386761866724e-02,-6.374762561296476275e-03
5.000000000000000000e+00,-3.471073832735066533e-02,-1.438095502945590382e-02,1.278998280920196334e-03,6.126069490502200621e-02,1.112808251418950962e-02
5.000000000000000000e+00,-3.747570103788489676e-02,3.997424947984126731e-02,-6.559669195210547123e-03,-8.344746741321215633e-02,2.244783010116195923e-02
5.000000000000000000e+00,-2.424928894688305886e-03,-6.197138442497358846e-02,-1.677321591895667915e-02,1.661453637461461283e-02,1.371116859619633463e-02
6.000000000000000000e+00,7.283135131793237391e-03,5.700172995434932971e-02,2.518519079729017451e-02,-6.557838118364503824e-03,-4.503894035687645153e-02
6.000000000000000000e+00,3.030749734764095343e-02,-2.826723917620600421e-02,1.195929448684167340e-02,3.349576222078018417e-02,6.629480181248564863e-02
6.000000000000000000e+00,-1.342579213115641275e-02,4.001916233771900949e-02,-2.904501750754659700e-03,-4.678121045846510111e-03,1.309225832531969724e-02
6.000000000000000000e+00,4.633924992853542812e-02,-1.433178847025348961e-03,-3.909414276468433508e-02,-2.767618859232930106e-02,-3.372477337990750779e-02
6.000000000000000000e+00,3.699922202466488647e-02,-1.921258623817898026e-02,6.536668779950449704e-02,-1.626954321893541236e-02,1.452051997518440975e-02
1.100000000000000000e+01,-4.588541995207758711e-02,2.538152243431503891e-02,-1.816918324357983880e-02,2.275226846505876838e-02,-2.856130443563233146e-02
1.100000000000000000e+01,2.961535724945990947e-02,1.302409887126972435e-02,2.764329120424630776e-02,2.863442672290122254e-02,1.762154706457563780e-02
1.100000000000000000e+01,7.044871223930584958e-02,-2.863594054285520732e-02,-7.283605221062072754e-02,2.093960983944230525e-02,7.454770899437426768e-03
1.100000000000000000e+01,5.673644068366953674e-02,-6.764732948327157117e-03,1.843254119498507690e-02,4.486053198365605454e-02,2.390020904754030454e-03
1.100000000000000000e+01,-1.017556587437723654e-02,-5.166566393107344807e-02,7.456432020985018227e-03,5.391130310105644169e-02,1.327955372180342382e-02
2.000000000000000000e+00,4.874078387612482133e-02,-3.715692344777697664e-02,4.944800919931543332e-02,3.932328290247956437e-02,2.850096757879521867e-02
2.000000000000000000e+00,-5.321782679302749369e-02,8.093326000707636025e-02,-2.997136089593852373e-02,5.991852015312311430e-02,3.454363986335829556e-02
2.000000000000000000e+00,1.199191550336849155e-02,4.565896358103545272e-02,-7.672662445841304212e-03,1.218411827007740388e-02,2.439720135160246620e-02
2.000000000000000000e+00,3.707740811493489413e-02,-3.858201078072463763e-02,4.688192816384900707e-02,7.725557469108157785e-03,1.152294379839363669e-02
2.000000000000000000e+00,-2.596410646344950168e-02,3.624866214392111208e-02,-1.386575977873834818e-02,3.522398904218074916e-03,9.571040494493459477e-03
